0.5764008168525268,-0.7241304944440163,0.29643699940495694
-0.012295375592664144,0.9872856137863426,0.4138489690832534
-0.28193350870061346,-0.36983742260601415,0.8220922537256963
0.3404778267309543,0.4711262459073154,0.7111048790935842
-0.307107092610065,0.9585163807007029,0.3576439588378052
0.6818464787778765,0.6818861545835302,0.46234162796944656
-0.6192492792978156,0.1280556198762644,-0.6443356305242056
-0.3207346224626696,-0.3050784990354659,-0.9017883807037761
0.1287227897926066,-0.14309696127195826,0.8867468801535336
0.3496918928733394,-0.4958294272745802,-0.8463628940939258
-0.4921971262196981,-0.5705004699086128,-0.6076082533358438
0.12678908850274084,0.19430093395563225,1.1110934323116317
0.754718093849439,-0.10631629120926611,-0.09127495372027955
-0.3457491198974155,-0.3807223163306012,1.0860529653231392
0.6361629392138819,0.7113139838611018,0.013949599943833269
-0.24568772102870914,0.6008349446276542,-0.7583066985433242
0.6196280506661365,0.12711685367273923,0.9484295355922528
0.0655856384514665,0.5164365940584754,0.9476792765112669
-0.5459087879078643,-0.34151369427784944,0.6407356514606664
0.7149272232609829,-0.31139292078284,0.3092097684611992
0.664214067320931,0.6662648031999407,0.20016490173030543
-0.9274863786094146,-0.04071204613654272,0.29651370145867784
-0.3033997040412748,-0.12471148655667891,0.7467864129882138
0.053047694100607605,0.6310635141633747,-0.8360949868017578
0.5501838059788356,-0.3384909033958083,-0.8088585114478939
-0.22478670913984833,-0.8046308938138,-0.46674412588897957
0.16975392856402846,0.1732083475997614,0.8002787841156183
0.40079397808404926,1.0363875992395295,-0.05476989384903658
-0.38106237387142045,-0.2573090764742716,-0.762292450739187
-0.5730895369467022,0.2148952329473453,-1.084406890621612
-0.40306148605047004,0.8235823267077391,-0.18494446420190275
-1.100767322586944,-0.028781021310821664,0.42461242567357205
0.050439329251376126,0.8710046004287988,-0.22195899311916617
-0.6565193617889264,0.7289258865126009,0.24927528977161673
0.7670589723408392,0.07892930666378967,0.6700916283188895
0.7463000345684663,0.0947143095186565,0.5285706328872462
-0.03515129178430397,-0.9422105692313538,-0.28987668234729175
0.15194199482416723,0.7510368298397192,0.4613244416233747
-0.20983614548252968,-0.43758616547628587,0.786891816083268
0.7720513137039617,-0.046662200685529454,0.2920885977563603
-0.16489043567216077,0.7356419911358156,-0.6315466124242968
0.300235737995791,0.4373276209946733,0.8202768732282107
0.3962381793507765,0.13453531719559902,-0.8409288759926761
0.38188511032480765,0.42018319539040544,0.9125514138315816
-0.7038604799064988,0.053934791580508734,0.4699832045944617
-0.2703891848787767,-0.3309862727169899,-0.9108980129513411
-0.15987272351324827,-0.4157166687307491,-0.8950946954300714
0.24864250525511247,-0.3852736303509569,0.9794556677516777
0.7593946528857553,0.5670028467185302,0.20539382637385534
0.6162659781480412,0.1626349410593924,0.6345456586609078
-0.6404638117540832,0.4225971509297633,0.6068145079736602
0.06116804550102586,0.8410077032686427,0.49276918716812057
0.48601433521419746,-0.5739883050044133,0.6077934720055622
-0.2721467430520558,-0.4608605315966042,-0.8370505983817018
-0.40158448212957826,-0.35611278836053345,-0.552500760859493
0.3811209062986044,-0.11119867301431685,0.9629021517374281
-0.6777064167773159,-0.4994637542539002,-0.6858063376951715
0.06673980351818051,0.2933622628610734,0.8498089622904466
-0.009587041217229524,-0.03768972946026139,-0.8600368496776911
-0.6151722217353638,-0.3754029303586829,-0.7255991353946394
0.6268067591850456,0.11637362244007171,-0.8847342253773967
0.5138639214211225,0.4958792091445982,0.8179604221449317
-0.0008993563200356477,0.3400194558635234,0.8743319248507029
0.3935522803944713,0.010772498417164822,-0.9256155443466729
0.08969174207132155,0.13447795090670095,-1.0235625880992572
0.42458637689179285,-0.7217368513521212,-0.23721372127122525
-0.6391571596768136,-0.4361038002489122,0.5319111902878798
-0.47138090108727376,-0.8846354857077232,-0.04517689004892461
0.6211649244849375,-0.12543877162156708,0.8525480229144387
0.26955631625967813,0.42060710478838,0.827747684855495
-0.11930769971770294,-0.2571650641449962,-0.7932184049012392
-0.3714545045809208,-0.21674675469737686,-0.8457100581138361
0.36319089221061845,-0.39948343576904966,-0.9484324701167288
-0.598568883468281,-0.7882463722513946,0.23692548869343666
0.26291710132038126,0.6592294796864464,-0.6126393440733666
0.4539408235165635,0.3221758142891446,0.7876761764071553
0.1884547911812677,0.416213290070304,0.8016491377623578
-0.011645729901272127,0.6697783915858784,0.616957786763181
0.05421103967940993,-0.5573053624402005,0.8243089056754793
0.9181829414489916,0.14773319134451363,0.5399560260006164
-0.8097949023217956,0.08289936314890539,0.5088193661298391
-0.20684341292705427,-0.012548422360921518,-0.8104695383309828
0.11190630888046293,-0.6109201938432239,0.9430931237614208
0.3221639086593776,-0.5698730264494891,0.5689629874696407
-0.6566097967981176,-0.31789740067181904,0.12062672795519874
0.46582188849540074,0.3235994149172868,0.6626754409214852
-0.5895101848596669,0.6533696217628355,0.4011899099379165
0.02066187605111109,-0.5503773554138,0.7126313327276009
0.5271269077266918,0.14774267917369305,0.8589759607826832
0.16253209557565468,0.9968596495324551,0.34280638703547006
-0.9297765771717288,-0.18742821226063225,0.19792750817038934
0.233375624583084,0.698648837909577,0.6571494851276972
1.0343367541188486,0.26913026745529617,-0.18522868110106133
0.5237434834592395,0.26923685639315914,0.6792337390176337
0.2140113141641827,-0.6048062447892142,-0.6498109367379485
0.3589495348533,0.6002723270658343,0.638307256114505
-0.16677981348341836,0.11985821032964733,-0.8248776352543326
-0.7907028058886514,0.03053967998448459,-0.10567759282718908
-0.793640784100741,0.5187220002340402,-0.5842570498223734
-0.18376290045382104,0.17786713763973155,-0.8150949549085029
0.9000819421504241,-0.16191529041281716,-0.08917071226261114
-0.0254610788024856,1.0926056213960058,0.21575088133672296
0.6752984287255086,0.5223360998797684,-0.1937931527715296
-0.3967410112199309,-0.14818419444430048,-0.8118557976116891
-0.5083321549566203,0.9658072226005607,0.04176025986008436
0.8029592524486651,0.48081125317467494,0.2182180887307382
0.2947888519179272,0.47091629345070823,0.8750921480819143
0.3204967417650338,0.5313896705208281,0.5336571218030222
-0.5528647749531393,0.6306655016794858,0.5727730164302766
-0.33133386732711995,0.20318961069763347,0.7869667139295633
-1.1269900764640823,0.10429714206537549,-0.10112030056747973
0.4327015312572637,-0.0697476307972209,-1.047159585222173
0.9419871365371492,0.06269545693777634,0.08165568133395529
0.8122564643737534,-0.655650911089344,-0.2840955698272943
1.0070156380632278,0.2762725239503599,0.08690963355659176
-0.5375132233259651,-0.2435648680026203,-0.632615334167768
-0.1443877866255356,0.42746651942951824,-0.6959128004068018
-0.4212935815751976,0.04899777493630314,1.0423308441146102
-0.3335186585468753,0.906833908005285,-0.16456256220347648
0.11243206208976347,0.317697282272664,0.930687158053044
-0.1219258551542115,0.9866794559318119,-0.11764005786759951
-0.6127283136730911,0.7927402196750333,-0.47394403578231975
-0.09843117246464153,0.3193732804925809,0.9554278461160086
-0.256885341195328,0.6499315712422757,0.8693987011823747
0.2689946920336083,0.44453427043770205,0.896924217091521
-0.5376137790848614,-0.2801091350507797,-0.7967983959165361
-0.6319590209347002,-0.7306153856323063,-0.5814187898112915
0.3929076314415458,-0.768287795317431,0.5392004486688188
0.6064417798683751,0.13858749950779464,-0.67783751932662
0.748762303559359,0.6534781330624553,0.4931806036390531
0.4465865503674786,0.7720429428623559,-0.4073790902617254
0.386390591742789,-1.0237187271983959,-0.047651055280034826
0.6988171588853218,0.7714523621263676,-0.018695407462149816
1.0003205182563888,0.19164554689744334,0.2918475593354789
-0.29340367347333624,-0.430593462774058,0.8174678764480734
0.2830697956331404,0.5389205316384493,-0.9905170634650073
0.003325864241108603,0.5488893832505775,0.6693217991378417
-0.38246854143105163,0.9083505890391737,0.438722963998909
0.6737002067547567,0.6063354068369142,-0.014819143918332167
0.44051086586576316,0.20431837211936282,0.9034959487910477
0.615461586031223,0.34479737044434194,-0.6360660960126339
-0.9244855576223202,-0.502233713099621,0.26878695868059055
-0.002066138286561048,0.7787060611912777,0.41085164335975777
-0.30791843079861314,-0.6383145175837558,0.5951513896974714
0.541110216739941,-0.43586358303281175,-0.6614677558359634
0.5838278843349097,0.7181990055400163,0.525791073949988
0.4739677932277605,0.5034966137461445,0.790161959917014
0.08113078500588775,0.5773100701561236,0.6807239133811469
0.6718070178068082,0.36981550861607265,-0.7648805092550535
-0.2452456423662685,-0.9682066148123447,0.501796601256662
0.10903899098485231,-0.7676344964601207,-0.594838364547706
0.9065194842849637,0.29999347097847845,0.6693817072828168
0.7401666131640299,0.47683099462473394,0.27131076568158813
0.4465817750588122,0.45951666375823336,0.8090484841465857
-0.14925403020889144,0.9878785771362322,0.21648166128914012
-0.19692393895309618,1.0296181412267833,-0.3488137458064639
-0.36800278490547966,0.7890722052606707,-0.0019409351936939268
-1.0994610552559805,0.08916259712878943,0.0772778694921521
1.0270431003004643,0.007920839595256302,0.11950856066657373
-0.5010710705535177,0.09025004516923035,-0.8110294885068228
-0.5510663911021191,0.6383761609699499,0.43962528906214626
0.6634826848830812,0.34024512655588585,-0.9003452367387752
-0.28979541940079634,-0.2697078231280782,-0.82558826316118
0.25011653769964737,-0.10586687631036468,1.0689109172496905
0.5547770609298023,0.6774018968708648,0.33807126192932835
-0.5084611668052135,-0.8589529836578291,0.017160720622411807
-0.8916826680028462,-0.16059587666231323,-0.26082922696447824
-0.6549509505310442,-0.32208360583349005,0.1665597015416434
0.4425897540720733,-0.8312219894433324,0.5755578413077291
-0.566316663602915,-0.3527535760047529,0.8214524864659303
-0.5582359799284207,-0.5255739814961031,-0.7252856899559321
0.6908784950211496,0.6795298065868651,0.1511403511367151
-0.47581870999341996,0.26209290379894695,-0.7390717837664049
0.2424407550846915,-0.5933636061690191,0.6740942531028865
-0.8117532020411999,0.027195440718363606,-0.21099604898776353
-0.6798120603282314,-0.7272612671122135,-0.22536024376995917
-0.11590652312349159,-0.4402972247529089,-0.8232068700352733
-0.161227418029862,0.03217923489732172,0.9271751364977855
-0.12751850517126082,0.1536032596905052,-0.9760895440016581
-0.25065352431707655,-0.26351995940291006,-0.9006146966895494
-0.3796881548179792,-0.34754895296389837,-0.9037498931775161
-0.4618393961302503,0.05442366718699404,-1.0676244515323978
0.3630400380973643,-0.6612616084578066,-0.5371279608306367
0.3253128221260806,0.5843754608443206,0.7846400314268042
-0.5826585673514862,0.32287627299845884,0.841373758332518
-0.5972863140551005,0.07280077528896861,-0.6661509571042754
0.267412010159146,-0.05365216103687137,0.7824794771162363
0.007414394340439473,-0.8197520562746925,0.3744295033649955
-0.0368940698962334,0.9249009793419201,0.4405610283328232
0.5610425337392838,-0.698090227801027,-0.08927923922829889
-0.46295088255076167,0.524071462024692,-0.49013967158186594
0.526591591860467,-0.3723212545949093,0.7374746703297026
-0.8822672746319714,-0.1314229260831235,-0.7170146872785041
0.5251212197000702,-0.2565153661535683,-0.6823877348557024
-0.26557531555700076,-0.33581305767253244,-0.9236554545779274
0.8708279517312639,-0.18377935479435492,-0.016143544422923206
-0.8327042713682647,-0.6905371523841333,-0.12935456501041437
0.23031245063403397,0.4045207037091217,0.69424203487966
-0.1299013213350832,-0.8788885745494959,-0.5598269222351038
-0.4772427213746655,-0.8228385945792523,-0.40312284136277704
0.841398202435356,0.20978962118442063,0.48012793802637826
0.3162017812320755,0.9197063833400798,-0.16651708353530387
0.11569100807797683,0.9795278423294398,-0.4595922889894845
-0.7619679581598535,0.17919334506906964,-0.3651529423468765
-0.4808849896983239,-0.040687860970330225,-0.6774867556223079
-0.6879562456566335,0.5365114698704092,0.5249160180118728
0.15549148115177033,0.3590426903898351,-0.8019037107475253
-0.03876771975915586,-0.432231660430134,-0.9062620627370919
0.21011990879492856,0.48756612813785155,0.6633695421145054
0.6639345716786463,0.18394679045168488,0.6265148812716792
-0.0337149163915406,-0.810433061696625,-0.5171005811901992
0.28291326955639856,0.41405860230896846,1.0659314084659877
-0.36498999270997473,-0.42236441713464795,-0.9052989659034114
-0.5693187810629464,0.054852755228297745,0.8982753128270359
-0.799569673053613,-0.013317997403345883,0.1128026250456568
-0.6722749685114776,-0.3276722440036375,-0.9474042542660173
0.1444485524056243,-0.7441109504764193,-0.3755865094981247
-0.29729862733772383,-0.12501777662897046,-0.8420752126297237
0.5109648350485247,-0.7860887743710454,0.2333505810905626
-0.18337796532061812,-0.5391586929887993,0.8930813665554409
-0.258679315972305,-0.6784674463521152,-0.7051322245256344
0.24946857700237937,0.9450164331327018,0.23939426908747186
0.1276311273890332,-0.005857558206902813,-0.958245893720868
0.6557209731745651,0.8608057751818265,0.41889522714363714
-0.9952734472009087,0.26845870780567244,0.2896906160559578
-0.5560870767859813,-0.3403957674493261,-0.8418705771522175
0.6013367977036337,0.3510933922439558,-0.7035957108295072
0.3033659242489419,0.288138977542249,0.9651579947877043
-1.0390290218892617,-0.005300861537477997,-0.3940097622673521
-0.7437125055347955,-0.5026677719089166,-0.4699715164385247
-0.6458978536120754,-0.4530256957337847,0.7242144536942077
-0.14642930026129697,-0.6733380261924714,0.8089127941962824
0.6675709587002002,0.6901777510230427,-0.2165082548164307
0.04975974380480904,-0.34023148534508757,-1.01902795031146
0.5521084785708585,0.044177341682934024,0.5866491868171196
-0.11494506146908676,0.15049153631338247,-0.8922515459166216
0.43065922341562973,-0.9274758167827238,0.3866159328654604
0.6971778322417493,0.09639858020957831,0.6124499942581665
0.13503185069437565,0.6277572083490908,-0.7402338689216303
0.3705661636999853,-1.0179312228210025,-0.5558608211435232
0.31606482044643214,-0.9228570941059538,0.3440804572126561
-0.8487043037525498,-0.0674389669587156,0.3330323187196589
0.18423887695562033,0.6179843917444505,0.8424680945893515
0.33979669478604885,0.20423765288500012,-1.0715576752206455
0.2179896295400471,0.21156662351120697,0.9652980005490173
-0.7946500452428187,0.11187128351092096,-0.5630955712039889
0.24478869657836624,-0.5901300926331772,0.6744683510277922
1.0558827029208722,0.4320305979613675,-0.17785981005484236
-0.4805251013839557,-0.17940882738642572,-0.8637187320388127
0.09239600044370264,0.05717260562822657,1.0340937701443562
0.7309014995730814,0.4254089407483816,0.4140956751899742
0.20950352116502638,-0.5575896715996801,0.8102847424689308
0.8853074108306125,0.19669829617602302,0.19781560048959773
-0.234996110906424,-0.33451303969412993,-1.1616399620587192
-0.20561416513242553,0.9525522301293916,0.40204234170162584
0.5429220499696575,-0.9353392661768383,-0.338835556021529
0.11260025015830716,-0.5209420246671781,-1.0666243326949922
-0.07975587273860622,-0.32093529173567076,-1.108730089981741
-0.14676528154053825,-0.3752942579171162,-1.121624771719763
0.3886419678070166,0.003958430633711263,0.933677512782757
0.08275688623828967,0.279326686907202,0.9583847091738744
-0.8429528630624997,0.03536798797603696,-0.2616612609841669
0.2184958781888817,0.615888814810019,0.7407899252122252
0.44860828560154903,0.23538426035388765,0.919993551492827
0.4069362107859965,-0.5992767160023791,0.5628737340520144
-0.4135842672249129,-0.34883934546779133,-0.7948195017659678
0.5002087639602273,-0.5033125572533951,0.5752079762111416
0.06746654180551723,0.1738434365065356,0.8764227429929805
0.4389620156012883,-0.8894543671315083,-0.3321116138134725
-0.838338051671392,-0.3542868743101744,-0.18240536717980677
-0.11122479629276685,0.6706768956016302,-0.30243076996141843
-0.16375173724647504,-0.292619611601328,-0.9335397343580463
-0.32780727473849625,0.5687112674718011,0.7023925673923715
0.2572415138448899,0.34024132612251484,0.8588627958358667
0.4705565352144061,-0.25216385596977586,0.6542034931541233
-0.9187047872964285,0.305942053687331,-0.6582317783148459
0.35463311230718547,0.8728487980657045,0.4519828720025757
-0.3445434679953248,-0.9038593972893143,-0.1335906528341611
-0.7153707262630858,0.6882488202831352,-0.38192256177292966
-0.894448560295873,-0.26865169533716066,-0.39030006570999937
0.8332977643518742,-0.26875013647729973,-0.42769989306971173
0.7217729896789815,-0.46782405734748556,-0.3438608089115978
-0.11429945028453939,0.20305381380618975,0.7698234811366004
-0.00841717314203503,0.4076789893654292,-0.8975886669611561
-0.15612926706974492,0.506942398411315,0.7673165045384227
0.10459067520983839,-0.8445856170360931,0.6151810938924008
0.20139357130023758,0.3296808305317002,-0.9145197506303695
-0.06451010118190824,0.3668087203317271,1.046073813248711
-0.4453128680978797,-0.723891427154517,0.6074619529228573
0.051945838449714656,0.7884016352377241,-0.25935383351178637
0.4308099291853286,0.037728127008339996,-0.995221209602537
0.8340562241852709,-0.16183267473072138,0.6926038789477824
-0.10595594204027091,-0.24925340835581555,1.015320614672411
-0.4430948425329439,-0.43415506985037966,-0.8506074773930645
0.08371692817901968,-0.5249407530177913,-0.9527232881465892
-0.53938137224618,-0.5682043624198608,-0.46224300342953956
-0.06504776146637412,-0.06193163145402447,-0.8715372619502462
-0.7220568996607758,-0.43737628177402793,0.19372628668978248
-0.5264541266687212,-0.3915660131738868,-0.7562297926051675
0.8486550714750027,-0.2694235318778232,0.690965549859274
-0.8380272193247056,-0.35270010344784103,-0.5924191057634194
0.058642967543890305,0.8642782052064137,0.4831552991041738
-0.9193976862511549,0.45821835680469886,-0.15120374987869195
-0.16075666348738812,-0.1872609707199101,-0.6293043546566712
0.3544304942772871,-0.8456701671724338,-0.20666896922220285
-0.8272942652485964,0.2930408511536455,0.0924096961941343
-0.43053145575647483,0.005773086888579804,-0.898030925279129
0.46327026238184843,0.8670867608339174,0.5178505827605164
-0.22161425267467863,-1.0427783643808426,-0.2913674166199836
0.17264626759963167,0.7769238795091564,-0.43220965058513533
-0.5337829078563288,-0.19688393308179686,-0.6117537415888774
-1.0540943262062052,0.11098054496726567,-0.11876128671578451
-0.21508382652172922,-0.43808459964604046,-0.8679256090274754
-0.48308676247987403,0.5786543989527233,-0.5656534025711122
0.06989353723324482,0.24752492335594783,0.7920287452955095
0.6572701878940799,0.6307861636185792,0.4316468654755955
-0.37186639657519066,-0.03519742618493027,0.8441963001011814
-0.20282124012520716,-0.45053377838171965,-0.7198327806868947
-0.3936325176439163,-0.8045350301159495,0.41395448978713584
-0.9315149342577009,0.20409801816954293,-0.11602376764800731
0.4362176471332283,-0.40287921264176996,-0.8471516404548354
-0.115560062997634,0.791583227455054,0.6356185318165606
-0.18367941434107238,-0.38216824379718056,-1.1056131517475767
0.14793842259347667,-0.3277878365242859,0.8788709932678802
-0.014156696570641072,0.08072259530885234,-0.9337731597305261
0.023507861247521307,-0.8953314986955896,0.4294681827080038
-0.5027063817362545,-0.647921049319942,0.2999494048297607
0.9316895736664625,-0.041787047383470555,0.10155976872209621
-0.15160476024366232,-0.3811268359156274,-0.8779737597395245
-0.19787533049702136,0.7062166967940151,0.6317455259415682
0.20161604649156356,-0.6847936240123025,-0.5606257619749462
-0.429808749190083,-0.5732235983298684,0.690016759197499
0.17636322940652777,1.0675750286196375,-0.31406433908471937
-0.8454526952970818,0.10701199084780028,-0.7071604784914289
0.3018773174132041,0.03232104704864064,1.0030969707157145
0.30769375502274177,-0.3269218303610263,0.5750966915743553
-0.7646364655142348,-0.27598872104985256,-0.7239922350013595
0.48512842995735983,0.24027518733965675,0.8125298159684581
-0.7218776827252348,-0.5315402560313178,-0.2936084586703371
-0.2873858860498921,-0.7910152558948764,-0.3429522771898466
0.14854187971364483,0.18843398553776153,-0.978336108614986
-0.2794171109970527,-0.32494377211287184,-0.9401326309644773
0.06681211187226554,0.07475811505040969,1.0480543844137866
0.5031167465962947,0.9037840773603165,-0.11839594754881194
-0.7534065648203293,0.5811794166426463,-0.3144991389226279
-0.37886938847299684,-0.1811343132798222,-1.1564043721368575
0.16106694388817555,0.42489065268961473,0.9785065941563595
-0.6608135837274519,0.41338204596456435,0.6543798807240202
-0.7222223105884624,-0.14282245364339619,0.586657519721211
-0.5595481287880218,0.013940410693523864,-0.6550957969794022
0.05629237629759518,-0.7508791746256924,-0.04609068659020993
-0.7568456773981276,0.6479643854977439,0.10801683693921077
-0.229209019471923,0.5224856278944967,0.8084821262945963
-0.23328480128648402,0.266203326749818,-1.1114398694724736
0.1983826860129901,0.7182844732835394,0.6415032299251677
-0.27669327973141744,0.22408772044741326,0.8549453264152082
0.6689668638770926,-0.4912813854735794,0.5513034659950237
0.6735535164833667,-0.5694335449167809,0.37032860088973263
0.8667962776228869,-0.24906061006307728,0.054333720306719735
-0.6895690439314858,0.32930075357206706,-0.6697256618755456
0.9053646203360138,0.7430920935555614,-0.14788991672606827
0.3256017958747091,0.7782407089414629,0.42503370262223056
-0.26283809988526297,0.3771960885853312,-0.8206583248591455
-0.5416862372704612,0.5339169378965616,0.15400685702188555
0.054081291826768,0.8400972869830821,-0.5164875366416295
0.016296623103242487,-0.3559449865673012,-0.8877447968312813
-0.049414699778792266,0.8199098054928646,0.28522242495698236
-0.16956366076898255,-0.25443387924577776,-0.804818179527307
-0.07016253525116824,0.09147782890935513,1.1015234002059004
0.6779295408829759,-0.8544348918790152,0.11545758908893478
0.7921830993420982,-0.3987194954005432,-0.03151489615808761
-0.06622335081721205,0.6291589094947125,0.6871247885016027
-0.05378859374300624,-0.7639860070630081,-0.651310881035611
-0.2773022314543698,0.10711046106137728,1.0323201920821772
-0.9725975846283976,0.6189890065691466,0.3323760641421754
0.03967630756485447,0.8418529537089707,-0.40766164201624405
0.1369350586644545,-0.8965300847928209,0.008424685856811442
-0.5779051451917125,-0.5571652263378075,-0.24804513660021904
-0.5758781542514967,-0.41980317573222475,-0.7659776111283938
0.08334084289559582,0.008238632820716019,0.9252064624248264
-0.02983634552060247,-0.39728716459490643,-0.8267621611058158
-0.4126564737442932,-0.3402941254631418,-0.7833397842417678
0.4031179899217464,0.48342747111528234,0.7251093342245554
0.08334191264757143,-0.9793639767824913,-0.3185523714620943
